date,Qgage,Qmodel,diff,month,lambda,water_year
1962-09-18,43.0,86.1987,43.1987,9,0.695454980655866,1962
1962-09-19,37.0,81.0942,44.0942,9,0.7846935292735896,1962
1962-09-20,36.0,41.0716,5.0715999999999966,9,0.13179794663031444,1962
1962-09-21,33.0,28.2371,-4.762899999999998,9,-0.15587084533267337,1962
1962-09-22,31.0,25.4103,-5.589700000000001,9,-0.19883260084732557,1962
1962-09-23,31.0,25.1309,-5.8691,9,-0.2098890398025388,1962
1962-09-24,30.0,25.0461,-4.953900000000001,9,-0.18047925487476774,1962
1962-09-25,29.0,28.562,-0.4379999999999988,9,-0.015218666955732625,1962
1962-09-26,30.0,40.3985,10.3985,9,0.29759527390278995,1962
1962-09-27,38.0,69.5634,31.5634,9,0.6046524072310735,1962
1962-09-28,74.0,180.241,106.241,9,0.8902297510624398,1962
1962-09-29,78.0,214.9566,136.9566,9,1.0137273205963888,1962
1962-09-30,73.0,139.8157,66.81569999999999,9,0.6498656856361912,1962
1962-10-01,68.0,93.9435,25.9435,10,0.32318583255283,1963
1962-10-02,67.0,83.6977,16.697699999999998,10,0.2225188786349111,1963
1962-10-03,64.0,80.4413,16.4413,10,0.2286446425280637,1963
1962-10-04,61.0,78.5677,17.567700000000002,10,0.253086809326435,1963
1962-10-05,72.0,125.4989,53.498900000000006,10,0.5556308745771319,1963
1962-10-06,203.0,499.5532,296.5532,10,0.900508119881912,1963
1962-10-07,408.0,1065.537,657.537,10,0.9599670020125896,1963
1962-10-08,440.0,1042.1287,602.1287,10,0.8622460002499752,1963
1962-10-09,466.0,682.1225,216.12249999999997,10,0.3810236263566251,1963
1962-10-10,466.0,521.3269,55.32690000000002,10,0.11219165808190781,1963
1962-10-11,440.0,469.9432,29.94319999999999,10,0.06583710942488931,1963
1962-10-12,412.0,448.9532,36.95319999999998,10,0.08589530133439931,1963
1962-10-13,378.0,448.5179,70.5179,10,0.17105439589667162,1963
1962-10-14,345.0,421.3975,76.39749999999998,10,0.20003215171553054,1963
1962-10-15,311.0,389.1542,78.1542,10,0.22418275392135875,1963
1962-10-16,279.0,367.5524,88.55239999999998,10,0.27565411170125953,1963
1962-10-17,245.0,349.6765,104.67649999999998,10,0.3557502308090162,1963
1962-10-18,223.0,333.1618,110.16180000000004,10,0.4014564864018869,1963
1962-10-19,203.0,317.6057,114.6057,10,0.44760469727342056,1963
1962-10-20,183.0,302.9046,119.90460000000002,10,0.5039317516066645,1963
1962-10-21,170.0,288.9873,118.9873,10,0.5305843054598983,1963
1962-10-22,160.0,275.7979,115.79790000000004,10,0.5444945358831884,1963
1962-10-23,150.0,264.6726,114.6726,10,0.5678582963675077,1963
1962-10-24,145.0,256.3752,111.3752,10,0.5699082540789309,1963
1962-10-25,140.0,245.3433,105.3433,10,0.5610160316262893,1963
1962-10-26,135.0,236.9144,101.9144,10,0.5624241160203783,1963
1962-10-27,130.0,240.9246,110.9246,10,0.6169495710126723,1963
1962-10-28,130.0,231.8919,101.8919,10,0.5787368643472354,1963
1962-10-29,125.0,211.2381,86.2381,10,0.5246721959873647,1963
1962-10-30,120.0,213.6115,93.6115,10,0.5766672018060404,1963
1962-10-31,140.0,267.1201,127.12009999999998,10,0.6460559473896065,1963
1962-11-01,200.0,356.6332,156.6332,11,0.5783904360616281,1963
1962-11-02,250.0,363.4136,113.41359999999996,11,0.3740806617253634,1963
1962-11-03,260.0,326.3554,66.35539999999997,11,0.22730534058117147,1963
1962-11-04,250.0,355.9171,105.9171,11,0.3532369207039414,1963
1962-11-05,240.0,356.3351,116.3351,11,0.39523265690723763,1963
1962-11-06,220.0,321.6383,101.63830000000002,11,0.3798000759013568,1963
1962-11-07,205.0,301.2637,96.26369999999996,11,0.3849759818108242,1963
1962-11-08,190.0,285.6038,95.60379999999998,11,0.4075814635385569,1963
1962-11-09,180.0,299.6009,119.60090000000002,11,0.5094944047536826,1963
1962-11-10,270.0,386.218,116.21800000000002,11,0.3579800178850639,1963
1962-11-11,300.0,528.2177,228.21770000000004,11,0.5657260346794603,1963
1962-11-12,310.0,523.457,213.457,11,0.5238825900117342,1963
1962-11-13,300.0,433.9758,133.9758,11,0.36920629752087303,1963
1962-11-14,270.0,393.7143,123.71429999999998,11,0.37720356036433067,1963
1962-11-15,250.0,370.3262,120.32619999999996,11,0.39292332099756794,1963
1962-11-16,235.0,349.8634,114.8634,11,0.3979572784437231,1963
1962-11-17,225.0,332.0193,107.0193,11,0.3890926975525589,1963
1962-11-18,220.0,325.3813,105.3813,11,0.3913701790492204,1963
1962-11-19,215.0,336.831,121.83100000000002,11,0.44894329276017886,1963
1962-11-20,210.0,324.9343,114.9343,11,0.436515477330272,1963
1962-11-21,203.0,318.1773,115.1773,11,0.44940279553652623,1963
1962-11-22,258.0,386.3906,128.3906,11,0.40388918999868306,1963
1962-11-23,271.0,486.4854,215.48540000000003,11,0.5850880700185492,1963
1962-11-24,288.0,469.6516,181.6516,11,0.48903066309106746,1963
1962-11-25,280.0,409.381,129.38099999999997,11,0.37985665960141096,1963
1962-11-26,240.0,378.7901,138.7901,11,0.4563433024647278,1963
1962-11-27,210.0,357.2853,147.2853,11,0.5314270915679793,1963
1962-11-28,190.0,338.5107,148.5107,11,0.5775316297365697,1963
1962-11-29,170.0,321.0451,151.0451,11,0.6357831746531399,1963
1962-11-30,160.0,304.6339,144.63389999999998,11,0.643936912534244,1963
1962-12-01,165.0,289.1869,124.18689999999998,12,0.5611277179860112,1963
1962-12-02,165.0,274.6392,109.63920000000002,12,0.5095127623404482,1963
1962-12-03,170.0,260.9318,90.9318,12,0.4284606334449452,1963
1962-12-04,170.0,248.0103,78.0103,12,0.3776718405103446,1963
1962-12-05,175.0,269.719,94.719,12,0.43259470238742526,1963
1962-12-06,300.0,390.1424,90.1424,12,0.26272932602953786,1963
1962-12-07,375.0,550.793,175.793,12,0.384433032016113,1963
1962-12-08,400.0,540.3996,140.39959999999996,12,0.3008443187853377,1963
1962-12-09,390.0,460.3996,70.39960000000002,12,0.1659480689139274,1963
1962-12-10,380.0,449.0556,69.05560000000003,12,0.16697545809039685,1963
1962-12-11,350.0,431.8544,81.8544,12,0.21015533991386667,1963
1962-12-12,300.0,400.6404,100.6404,12,0.2892817922175355,1963
1962-12-13,270.0,375.9329,105.93290000000002,12,0.3309887110192865,1963
1962-12-14,240.0,355.2636,115.2636,12,0.39222112580181384,1963
1962-12-15,218.0,336.3616,118.3616,12,0.43369170897247633,1963
1962-12-16,222.0,318.6912,96.69119999999998,12,0.36154522699532937,1963
1962-12-17,203.0,302.1147,99.11470000000004,12,0.3976007675513194,1963
1962-12-18,192.0,286.5446,94.5446,12,0.4003988239136682,1963
1962-12-19,195.0,271.9071,76.90710000000001,12,0.33246090527512734,1963
1962-12-20,163.0,258.1369,95.13690000000004,12,0.45973986354079976,1963
1962-12-21,131.0,245.1751,114.1751,12,0.6267753259490774,1963
1962-12-22,180.0,232.9687,52.96870000000001,12,0.25794725888781916,1963
1962-12-23,190.0,221.469,31.468999999999998,12,0.15325855267683675,1963
1962-12-24,185.0,210.6302,25.6302,12,0.12974816415084678,1963
1962-12-25,180.0,200.41,20.41,12,0.1074084172751265,1963
1962-12-26,175.0,190.7695,15.769499999999994,12,0.08627991906330382,1963
1962-12-27,170.0,181.6724,11.67240000000001,12,0.0664066280799054,1963
1962-12-28,170.0,173.0849,3.0849000000000046,12,0.01798378851349597,1963
1962-12-29,165.0,164.9754,-0.0245999999999924,12,-0.000149102024245256,1963
1962-12-30,150.0,157.3145,7.3145000000000095,12,0.04761169226633702,1963
1962-12-31,110.0,150.0747,40.07470000000001,12,0.3106528043429928,1963
1963-01-01,170.0,143.2303,-26.7697,1,-0.17134461272741333,1963
1963-01-02,165.0,136.7572,-28.24279999999999,1,-0.18773838316182676,1963
1963-01-03,160.0,130.6328,-29.3672,1,-0.2027834813788365,1963
1963-01-04,155.0,124.836,-30.164,1,-0.21642424104248817,1963
1963-01-05,155.0,119.3472,-35.6528,1,-0.26138822482016444,1963
1963-01-06,150.0,114.1479,-35.85209999999999,1,-0.27314031813593015,1963
1963-01-07,150.0,109.2208,-40.7792,1,-0.31726377273326134,1963
1963-01-08,145.0,104.5498,-40.4502,1,-0.3270702295080676,1963
1963-01-09,145.0,100.1198,-44.8802,1,-0.37036627346187273,1963
1963-01-10,140.0,95.9166,-44.0834,1,-0.378163358723448,1963
1963-01-11,155.0,99.1232,-55.8768,1,-0.44706159601939927,1963
1963-01-12,185.0,161.5169,-23.483100000000007,1,-0.13574604392756293,1963
1963-01-13,200.0,252.4031,52.4031,1,0.2327100461355147,1963
1963-01-14,200.0,240.2017,40.20169999999999,1,0.18316162050827195,1963
1963-01-15,200.0,221.4747,21.474700000000013,1,0.10199099519445183,1963
1963-01-16,195.0,208.5742,13.57419999999999,1,0.0672952946662745,1963
1963-01-17,190.0,197.3396,7.33959999999999,1,0.037902030307931496,1963
1963-01-18,180.0,186.9015,6.901499999999999,1,0.037624889221284194,1963
1963-01-19,175.0,177.1217,2.121700000000004,1,0.01205109300339888,1963
1963-01-20,210.0,185.4566,-24.54339999999999,1,-0.1242866383075699,1963
1963-01-21,260.0,258.8227,-1.1773000000000025,1,-0.004538359715980353,1963
1963-01-22,289.0,282.9637,-6.036299999999983,1,-0.021108067247545353,1963
1963-01-23,265.0,255.1871,-9.812900000000012,1,-0.03773282438255215,1963
1963-01-24,250.0,237.1973,-12.802699999999987,1,-0.05256863360278606,1963
1963-01-25,230.0,222.8124,-7.187600000000003,1,-0.031749147122535154,1963
1963-01-26,210.0,209.8185,-0.1814999999999997,1,-0.0008646594245275191,1963
1963-01-27,200.0,197.8221,-2.177899999999994,1,-0.010949224581435596,1963
1963-01-28,190.0,186.6725,-3.3274999999999864,1,-0.01766832758767188,1963
1963-01-29,175.0,176.272,1.2719999999999914,1,0.007242282674195031,1963
1963-01-30,165.0,166.5479,1.5478999999999985,1,0.009337481833437699,1963
1963-01-31,160.0,157.4421,-2.5578999999999894,1,-0.0161160436042053,1963
1963-02-01,155.0,148.906,-6.093999999999994,2,-0.04010988254078933,1963
1963-02-02,150.0,140.8976,-9.102399999999989,2,-0.06260190869368114,1963
1963-02-03,210.0,133.3797,-76.62029999999999,2,-0.45390758272861337,1963
1963-02-04,215.0,126.319,-88.681,2,-0.5318275746143977,1963
1963-02-05,210.0,119.6849,-90.3151,2,-0.5622450748160545,1963
1963-02-06,200.0,113.4494,-86.5506,2,-0.5669604440095956,1963
1963-02-07,190.0,107.5865,-82.4135,2,-0.5687288969881688,1963
1963-02-08,175.0,102.0723,-72.9277,2,-0.5391045882065806,1963
1963-02-09,170.0,96.8848,-73.1152,2,-0.5622757932028865,1963
1963-02-10,175.0,92.0034,-82.9966,2,-0.6429604410356101,1963
1963-02-11,180.0,87.4087,-92.5913,2,-0.7223620308486338,1963
1963-02-12,190.0,94.5101,-95.4899,2,-0.6983173650649902,1963
1963-02-13,205.0,134.7473,-70.2527,2,-0.4196088066557985,1963
1963-02-14,200.0,145.6867,-54.3133,2,-0.3168589409726288,1963
1963-02-15,185.0,133.7624,-51.23759999999999,2,-0.3242907333191673,1963
1963-02-16,160.0,125.6133,-34.386700000000005,2,-0.2419656750861158,1963
1963-02-17,170.0,118.6233,-51.3767,2,-0.3598455110974626,1963
1963-02-18,175.0,112.1326,-62.8674,2,-0.4451038743477471,1963
1963-02-19,170.0,149.5915,-20.408500000000004,2,-0.1278901913059171,1963
1963-02-20,200.0,299.4819,99.4819,2,0.40373661512449494,1963
1963-02-21,190.0,379.2277,189.22770000000003,2,0.6911127440756739,1963
1963-02-22,180.0,342.3099,162.30990000000003,2,0.6427596162259436,1963
1963-02-23,170.0,310.4841,140.4841,2,0.6023342552826426,1963
1963-02-24,160.0,287.9969,127.99689999999998,2,0.587775900955299,1963
1963-02-25,150.0,268.9589,118.95890000000004,2,0.5839232857282028,1963
1963-02-26,145.0,251.8892,106.8892,2,0.5522555658624558,1963
1963-02-27,140.0,236.3064,96.3064,2,0.523486845431768,1963
1963-02-28,130.0,221.9496,91.9496,2,0.5349158786151335,1963
1963-03-01,130.0,208.6474,78.6474,3,0.47311129544514957,1963
1963-03-02,135.0,196.2774,61.2774,3,0.37425418631282054,1963
1963-03-03,140.0,184.7462,44.74619999999999,3,0.277340568671887,1963
1963-03-04,135.0,173.9788,38.97880000000001,3,0.25365867427265604,1963
1963-03-05,135.0,163.9471,28.94710000000001,3,0.19426903637617807,1963
1963-03-06,160.0,182.2556,22.255599999999987,3,0.1302362822061948,1963
1963-03-07,220.0,289.5491,69.54910000000001,3,0.27469733904315097,1963
1963-03-08,350.0,335.0003,-14.999700000000018,3,-0.04380172713640593,1963
1963-03-09,335.0,307.4782,-27.521799999999985,3,-0.08572634140055715,1963
1963-03-10,320.0,300.7299,-19.270100000000014,3,-0.062108476090108757,1963
1963-03-11,330.0,307.0141,-22.98590000000001,3,-0.07219897958924044,1963
1963-03-12,340.0,294.2205,-45.77949999999999,3,-0.14461613138097942,1963
1963-03-13,350.0,275.4072,-74.59280000000001,3,-0.23968242473979814,1963
1963-03-14,360.0,279.8829,-80.1171,3,-0.25173273004260477,1963
1963-03-15,375.0,311.545,-63.454999999999984,3,-0.18538223589727948,1963
1963-03-16,390.0,297.7469,-92.25310000000002,3,-0.26990294236145757,1963
1963-03-17,407.0,277.5392,-129.4608,3,-0.382851000971277,1963
1963-03-18,447.0,272.7825,-174.21749999999997,3,-0.4938838202620501,1963
1963-03-19,496.0,291.5568,-204.4432,3,-0.5313410857135934,1963
1963-03-20,524.0,323.9493,-200.0507,3,-0.48090466225469863,1963
1963-03-21,498.0,377.8388,-120.1612,3,-0.2761324273893257,1963
1963-03-22,473.0,374.7437,-98.2563,3,-0.2328530628580075,1963
1963-03-23,460.0,349.2312,-110.7688,3,-0.27549232242986826,1963
1963-03-24,462.0,329.3556,-132.64440000000002,3,-0.3384268729514918,1963
1963-03-25,535.0,315.8555,-219.1445,3,-0.5269819163737955,1963
1963-03-26,830.0,377.1891,-452.8109,3,-0.7886790475856689,1963
1963-03-27,1310.0,554.4123,-755.5877,3,-0.8598737824184266,1963
1963-03-28,1460.0,671.2176,-788.7824,3,-0.7770983382006772,1963
1963-03-29,1550.0,661.5117,-888.4883,3,-0.8514825394398664,1963
1963-03-30,1540.0,621.2669,-918.7331,3,-0.9077769151475213,1963
1963-03-31,1480.0,622.9345,-857.0655,3,-0.8653559899345272,1963
1963-04-01,1420.0,639.2964,-780.7036,4,-0.7980439539975607,1963
1963-04-02,1350.0,699.5438,-650.4562,4,-0.6574314631328527,1963
1963-04-03,1320.0,867.288,-452.712,4,-0.4200159140286171,1963
1963-04-04,1250.0,938.0524,-311.9476,4,-0.2870930193109859,1963
1963-04-05,1110.0,853.5835,-256.41650000000004,4,-0.2626719244025683,1963
1963-04-06,1090.0,782.1963,-307.80370000000005,4,-0.3318272431609817,1963
1963-04-07,1000.0,732.9581,-267.04190000000006,4,-0.310666741075836,1963
1963-04-08,893.0,709.1255,-183.8745,4,-0.23055406013571,1963
1963-04-09,805.0,684.6886,-120.31140000000003,4,-0.1618781410577269,1963
1963-04-10,717.0,646.9,-70.10000000000002,4,-0.10288411754968063,1963
1963-04-11,640.0,606.998,-33.00199999999995,4,-0.052942680192563374,1963
1963-04-12,586.0,568.6791,-17.32090000000005,4,-0.030003486423133264,1963
1963-04-13,545.0,538.3814,-6.618600000000015,4,-0.01221856373482986,1963
1963-04-14,496.0,511.2117,15.211700000000008,4,0.030207863400430447,1963
1963-04-15,452.0,481.4692,29.4692,4,0.0631600825894792,1963
1963-04-16,414.0,451.3962,37.39620000000002,4,0.0864794722683674,1963
1963-04-17,379.0,426.1736,47.17360000000002,4,0.11731056991367647,1963
1963-04-18,350.0,409.0376,59.0376,4,0.15587392887423968,1963
1963-04-19,332.0,400.752,68.75200000000001,4,0.1882078132032658,1963
1963-04-20,337.0,400.3453,63.34530000000001,4,0.17224449436963174,1963
1963-04-21,323.0,373.2433,50.24329999999998,4,0.1445781626001672,1963
1963-04-22,283.0,341.6187,58.61869999999999,4,0.18824830516162613,1963
1963-04-23,302.0,323.4757,21.475700000000018,4,0.06869697782511462,1963
1963-04-24,309.0,316.8896,7.889599999999973,4,0.02521217133697443,1963
1963-04-25,293.0,291.0713,-1.928699999999992,4,-0.006604354675251787,1963
1963-04-26,279.0,262.0171,-16.982899999999972,4,-0.06280201301450562,1963
1963-04-27,266.0,242.1922,-23.807799999999983,4,-0.0937646829707227,1963
1963-04-28,251.0,226.88,-24.120000000000005,4,-0.10103169578802122,1963
1963-04-29,236.0,213.6193,-22.38069999999999,4,-0.09963634621616667,1963
1963-04-30,239.0,215.8819,-23.1181,4,-0.10173205303395483,1963
1963-05-01,261.0,240.8559,-20.14410000000001,5,-0.08032157797186835,1963
1963-05-02,247.0,220.7148,-26.285200000000003,5,-0.112516966257072,1963
1963-05-03,241.0,183.3512,-57.6488,5,-0.27339349413517927,1963
1963-05-04,234.0,164.5821,-69.4179,5,-0.3519115815094433,1963
1963-05-05,224.0,152.532,-71.46799999999999,5,-0.3842716417545076,1963
1963-05-06,214.0,143.7818,-70.2182,5,-0.3976791424180464,1963
1963-05-07,192.0,135.7967,-56.20330000000001,5,-0.3463364576402726,1963
1963-05-08,181.0,128.6818,-52.31819999999999,5,-0.3411543408050812,1963
1963-05-09,172.0,122.3994,-49.6006,5,-0.3402050087080262,1963
1963-05-10,171.0,133.0075,-37.99250000000001,5,-0.2512580388933739,1963
1963-05-11,246.0,171.199,-74.80099999999999,5,-0.3625049133632757,1963
1963-05-12,233.0,152.7295,-80.2705,5,-0.42237007073976895,1963
1963-05-13,222.0,112.2994,-109.7006,5,-0.6815088629738557,1963
1963-05-14,222.0,109.0626,-112.9374,5,-0.7107553525705093,1963
1963-05-15,236.0,128.5082,-107.4918,5,-0.6078390894967413,1963
1963-05-16,230.0,113.0266,-116.9734,5,-0.7104561196825824,1963
1963-05-17,215.0,91.7658,-123.2342,5,-0.8513983489344524,1963
1963-05-18,227.0,101.0614,-125.9386,5,-0.8092217645570535,1963
1963-05-19,247.0,136.2611,-110.7389,5,-0.5948154385130439,1963
1963-05-20,240.0,134.9525,-105.0475,5,-0.5757160586698001,1963
1963-05-21,255.0,142.2031,-112.7969,5,-0.5840072277456143,1963
1963-05-22,255.0,138.7804,-116.2196,5,-0.6083707174314855,1963
1963-05-23,233.0,112.9794,-120.0206,5,-0.7238329523571418,1963
1963-05-24,221.0,95.5872,-125.4128,5,-0.838123781638015,1963
1963-05-25,205.0,86.7664,-118.2336,5,-0.8597905291875938,1963
1963-05-26,189.0,83.028,-105.972,5,-0.822569114754968,1963
1963-05-27,174.0,80.2253,-93.7747,5,-0.7742163727428953,1963
1963-05-28,159.0,77.5338,-81.4662,5,-0.7181902319052957,1963
1963-05-29,149.0,76.0648,-72.9352,5,-0.6723606973640017,1963
1963-05-30,143.0,77.9975,-65.0025,5,-0.6061678553660201,1963
1963-05-31,137.0,76.9622,-60.0378,5,-0.5766665336006676,1963
1963-06-01,127.0,70.0273,-56.9727,6,-0.5953019204394651,1963
1963-06-02,115.0,65.3468,-49.6532,6,-0.5652236565921762,1963
1963-06-03,107.0,66.573,-40.42700000000001,6,-0.47452974451995633,1963
1963-06-04,107.0,74.4504,-32.5496,6,-0.3626957026129431,1963
1963-06-05,100.0,70.0908,-29.9092,6,-0.35537864164457716,1963
1963-06-06,94.0,60.301,-33.699,6,-0.4439460949264458,1963
1963-06-07,93.0,57.6452,-35.3548,6,-0.47829251096269143,1963
1963-06-08,86.0,54.5191,-31.4809,6,-0.45579619726502446,1963
1963-06-09,78.0,56.0271,-21.972900000000003,6,-0.33087332443868217,1963
1963-06-10,78.0,68.526,-9.474000000000004,6,-0.1294955913930668,1963
1963-06-11,81.0,78.5201,-2.4799000000000007,6,-0.031094511704113172,1963
1963-06-12,104.0,93.7151,-10.284899999999991,6,-0.10413157026595593,1963
1963-06-13,100.0,78.5836,-21.4164,6,-0.24100715972315312,1963
1963-06-14,100.0,79.1254,-20.8746,6,-0.23413625024426996,1963
1963-06-15,115.0,134.2157,19.2157,6,0.15451607889939484,1963
1963-06-16,125.0,149.4811,24.4811,6,0.17885622613189842,1963
1963-06-17,133.0,97.5526,-35.4474,6,-0.30995740850935605,1963
1963-06-18,123.0,59.4597,-63.5403,6,-0.7268855832238721,1963
1963-06-19,111.0,50.3298,-60.6702,6,-0.7909328543050586,1963
1963-06-20,102.0,70.6931,-31.3069,6,-0.3666248406183252,1963
1963-06-21,135.0,110.8283,-24.1717,6,-0.1972926215756907,1963
1963-06-22,119.0,102.0674,-16.932599999999994,6,-0.15349011373536098,1963
1963-06-23,104.0,74.2008,-29.7992,6,-0.3376159673550007,1963
1963-06-24,96.0,56.4206,-39.5794,6,-0.5315138514237686,1963
1963-06-25,88.0,53.1255,-34.8745,6,-0.50467977551321,1963
1963-06-26,79.0,52.865,-26.135,6,-0.40170635828253154,1963
1963-06-27,72.0,52.6687,-19.3313,6,-0.3126447678075155,1963
1963-06-28,69.0,70.0621,1.062100000000001,6,0.01527548703059698,1963
1963-06-29,79.0,101.3342,22.3342,6,0.2489761128660959,1963
1963-06-30,75.0,86.9846,11.9846,6,0.1482429779556369,1963
1963-07-01,67.0,61.6513,-5.348700000000001,7,-0.08319830322272492,1963
1963-07-02,60.0,54.1164,-5.883600000000001,7,-0.1032072799789967,1963
1963-07-03,56.0,53.3068,-2.6931999999999974,7,-0.04928778796361701,1963
1963-07-04,46.0,52.1972,6.197200000000002,7,0.12638745711408667,1963
1963-07-05,44.0,54.3172,10.3172,7,0.21065130161186607,1963
1963-07-06,47.0,59.392,12.392000000000005,7,0.23401193545367685,1963
1963-07-07,43.0,71.1688,28.168800000000005,7,0.5038544044385147,1963
1963-07-08,61.0,103.9776,42.9776,7,0.5333016271540794,1963
1963-07-09,64.0,122.6695,58.6695,7,0.6506106637004857,1963
1963-07-10,55.0,96.0414,41.0414,7,0.5574461632738095,1963
1963-07-11,51.0,61.1678,10.1678,7,0.18179527454089123,1963
1963-07-12,48.0,52.0288,4.028799999999997,7,0.08059640051120782,1963
1963-07-13,46.0,50.7264,4.726399999999998,7,0.09780508864477445,1963
1963-07-14,43.0,51.1502,8.150199999999998,7,0.17356628676485503,1963
1963-07-15,42.0,52.3658,10.3658,7,0.22058408820497216,1963
1963-07-16,38.0,57.8039,19.8039,7,0.41947008772411765,1963
1963-07-17,38.0,69.6507,31.6507,7,0.6059065907001818,1963
1963-07-18,43.0,69.7798,26.779799999999994,7,0.48414445391019856,1963
1963-07-19,41.0,70.7312,29.7312,7,0.5453147101264348,1963
1963-07-20,36.0,66.2089,30.2089,7,0.6092959565380727,1963
1963-07-21,36.0,58.3773,22.3773,7,0.48340817718504037,1963
1963-07-22,36.0,55.0868,19.0868,7,0.42539118457430514,1963
1963-07-23,34.0,50.213,16.213,7,0.38991343269952244,1963
1963-07-24,32.0,46.8383,14.838299999999997,7,0.3809653415051434,1963
1963-07-25,30.0,45.5441,15.5441,7,0.4174837056631188,1963
1963-07-26,29.0,44.6447,15.6447,7,0.43143976928267314,1963
1963-07-27,28.0,43.6966,15.696599999999997,7,0.4450657856958529,1963
1963-07-28,26.0,42.6612,16.6612,7,0.4951933040213164,1963
1963-07-29,26.0,42.1614,16.1614,7,0.48340857249140984,1963
1963-07-30,28.0,42.6695,14.6695,7,0.4212798691215061,1963
1963-07-31,25.0,44.1564,19.1564,7,0.568862052038431,1963
1963-08-01,27.0,42.503,15.503,8,0.4537377956701039,1963
1963-08-02,27.0,40.8568,13.8568,8,0.41423640411660884,1963
1963-08-03,25.0,43.7676,18.7676,8,0.560017992754505,1963
1963-08-04,25.0,53.3893,28.3893,8,0.7587345264884545,1963
1963-08-05,24.0,54.7539,30.7539,8,0.824794768688436,1963
1963-08-06,23.0,44.3911,21.3911,8,0.6575447829657023,1963
1963-08-07,23.0,44.2996,21.2996,8,0.655481431735803,1963
1963-08-08,25.0,57.2027,32.2027,8,0.8277252752007372,1963
1963-08-09,23.0,49.0682,26.0682,8,0.7577169512092454,1963
1963-08-10,22.0,41.5684,19.5684,8,0.6362978098703335,1963
1963-08-11,22.0,42.8771,20.8771,8,0.6672954305201638,1963
1963-08-12,26.0,56.0083,30.0083,8,0.7674033560167295,1963
1963-08-13,24.0,52.7901,28.7901,8,0.7882698427839477,1963
1963-08-14,25.0,44.4816,19.4816,8,0.5761997956501989,1963
1963-08-15,20.0,39.1755,19.1755,8,0.6723192778485074,1963
1963-08-16,20.0,32.2467,12.246699999999995,8,0.4776834388707756,1963
1963-08-17,20.0,33.2329,13.2329,8,0.5078080755433299,1963
1963-08-18,23.0,40.4819,17.481900000000003,8,0.5653607447074586,1963
1963-08-19,20.0,43.958,23.958,8,0.7875023590410909,1963
1963-08-20,23.0,41.5767,18.5767,8,0.5920456982717777,1963
1963-08-21,23.0,36.9683,13.9683,8,0.474566572732484,1963
1963-08-22,21.0,33.1908,12.190800000000005,8,0.4577502913636485,1963
1963-08-23,20.0,29.2163,9.2163,8,0.37899449915195954,1963
1963-08-24,20.0,28.3252,8.325199999999999,8,0.3480195942354157,1963
1963-08-25,17.0,27.6808,10.6808,8,0.48752568800970975,1963
1963-08-26,16.0,26.9597,10.959700000000002,8,0.5217544361459737,1963
1963-08-27,17.0,26.3435,9.3435,8,0.43800822118392,1963
1963-08-28,16.0,25.7238,9.7238,8,0.4748279111619955,1963
1963-08-29,19.0,26.0162,7.016200000000001,8,0.3142804417462862,1963
1963-08-30,20.0,29.9232,9.9232,8,0.4029018257049997,1963
1963-08-31,20.0,31.9458,11.945799999999998,8,0.46830844322947346,1963
1963-09-01,17.0,27.4477,10.4477,9,0.47906903168211423,1963
1963-09-02,15.0,23.356,8.356000000000002,9,0.4428037093190812,1963
1963-09-03,16.0,22.3205,6.320499999999999,9,0.3329168164561123,1963
1963-09-04,16.0,21.7908,5.790800000000001,9,0.3088991401318333,1963
1963-09-05,14.0,21.0192,7.019200000000001,9,0.40637897611784796,1963
1963-09-06,15.0,20.3333,5.333300000000001,9,0.3042097350573855,1963
1963-09-07,14.0,19.9964,5.996400000000001,9,0.3564949277367882,1963
1963-09-08,13.0,19.2051,6.205100000000002,9,0.3902265113001249,1963
1963-09-09,13.0,18.1524,5.1524,9,0.33385342591248013,1963
1963-09-10,13.0,17.3733,4.3733,9,0.2899851874758865,1963
1963-09-11,11.0,16.6986,5.698599999999999,9,0.41742961077488283,1963
1963-09-12,13.0,20.7929,7.792899999999999,9,0.46966222482003006,1963
1963-09-13,16.0,36.0723,20.0723,9,0.8129365355443516,1963
1963-09-14,13.0,33.5872,20.587200000000003,9,0.9491956845458775,1963
1963-09-15,15.0,20.0959,5.0959,9,0.29246561305654756,1963
1963-09-16,15.0,15.8912,0.8911999999999995,9,0.05771529578944565,1963
1963-09-17,15.0,18.9668,3.966799999999999,9,0.23463988121423307,1963
1963-09-18,15.0,24.4702,9.470199999999998,9,0.4894058495923651,1963
1963-09-19,15.0,26.1001,11.1001,9,0.5538889446367223,1963
1963-09-20,17.0,42.3308,25.330800000000004,9,0.9123016094239456,1963
1963-09-21,25.0,83.5542,58.5542,9,1.2066196982095634,1963
1963-09-22,21.0,69.0471,48.0471,9,1.1902664426981402,1963
1963-09-23,20.0,31.4979,11.4979,9,0.45418860338860884,1963
1963-09-24,18.0,20.148,2.148,9,0.11273326998723934,1963
1963-09-25,18.0,18.6597,0.6597000000000008,9,0.03599436022337605,1963
1963-09-26,18.0,18.9422,0.9421999999999996,9,0.05102047939914783,1963
1963-09-27,17.0,19.2807,2.2806999999999995,9,0.12589125152104028,1963
1963-09-28,16.0,20.2052,4.205200000000001,9,0.23335127478163095,1963
1963-09-29,36.0,66.8229,30.822900000000004,9,0.6185268977103269,1963
